fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4524,5,9,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4525,9,2,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4526,4,17,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4527,3,11,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4528,11,3,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4529,2,11,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4534,5,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4536,5,5,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4537,4,11,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4538,4,1,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4540,7,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4543,5,3,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4544,7,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4545,4,4,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4546,13,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4547,6,4,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4548,5,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4549,10,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4552,7,5,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4553,7,2,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4554,5,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4555,8,0,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4556,3,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4557,8,3,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4558,6,11,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4561,5,4,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4562,10,4,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4563,4,5,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4564,6,9,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4565,5,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4566,6,9,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4567,8,3,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4568,7,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4569,2,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4570,11,4,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4571,5,2,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4575,5,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4576,5,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4578,4,3,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4579,9,3,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4580,3,5,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4581,9,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4583,7,11,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4584,10,4,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4587,3,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4596,9,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4597,2,9,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4598,5,4,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4599,5,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4600,4,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4601,5,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4603,6,12,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4604,8,4,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4605,6,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4606,7,13,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4613,6,13,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4614,6,14,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4627,5,12,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4628,8,5,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4632,6,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4643,10,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4644,6,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4645,10,2,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4652,5,6,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4660,5,12,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4664,7,13,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4672,7,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4680,4,14,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4689,6,9,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4690,5,9,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4696,4,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4697,3,12,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4698,8,5,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4699,2,12,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4700,10,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4707,10,3,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4729,3,10,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4730,9,4,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4732,8,13,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4733,4,19,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4734,6,9,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4735,5,7,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4736,11,4,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4740,14,8,,1,1,1
2026-09-07T05:57:21.336024+00:00,2026-09-07T05:57:23+00:00,2026-09-07T05:57:23+00:00,bcycle_lametro_4745,3,8,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3005,11,18,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3006,9,20,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3007,7,10,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3008,5,7,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3010,6,8,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3011,6,10,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3014,13,15,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3016,6,9,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3018,13,5,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3019,7,12,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3020,3,12,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3022,14,6,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3024,7,8,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3025,5,9,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3026,4,11,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3027,7,8,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3030,11,18,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3032,16,10,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3033,7,5,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3034,12,10,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3035,11,12,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3036,7,8,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3037,5,13,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3040,2,1,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3042,8,20,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3045,6,4,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3046,9,8,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3047,21,11,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3048,11,4,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3052,6,9,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3054,5,10,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3056,6,6,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3058,10,5,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3062,4,8,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3063,0,22,,0,0,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3064,11,6,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3065,6,9,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3066,9,6,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3068,3,11,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3069,7,10,,0,0,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3074,12,10,,0,0,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3075,10,4,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3076,4,7,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3077,7,6,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3078,9,6,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3079,10,4,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3081,6,6,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_3082,7,19,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4202,6,14,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4204,6,10,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4205,4,12,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4206,12,11,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4207,11,7,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4208,3,14,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4209,6,17,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4210,9,6,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4211,6,8,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4212,8,13,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4213,7,8,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4214,6,19,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4215,27,13,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4216,11,8,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4217,6,5,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4220,6,9,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4227,7,9,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4245,7,7,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4246,5,9,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4247,4,4,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4248,10,9,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4249,6,8,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4250,8,7,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4254,5,10,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4255,2,8,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4266,7,8,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4267,5,3,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4273,4,10,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4275,5,10,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4293,2,8,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4300,6,7,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4301,1,9,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4303,5,5,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4304,4,7,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4306,4,9,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4311,9,4,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4312,6,7,,0,0,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4313,9,2,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4314,2,13,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4315,2,4,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4387,7,8,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4390,5,7,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4401,5,5,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4404,10,5,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4405,7,6,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4406,6,8,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4410,10,2,,1,1,1
2026-09-07T12:07:17.569966+00:00,2026-09-07T12:07:19+00:00,2026-09-07T12:07:19+00:00,bcycle_lametro_4436,3,6,,1,1,1
